TIME,RECV,XMIT
5,0,0
108,0,0
211,1220468,80929904
314,2273288,154673648
417,5529356,322814376
520,39970444,372389800
623,71871904,384813748
726,102726296,429714944
829,135220716,430453872
933,165382924,480526480
1036,207956720,520949800
1139,255608568,549211612
1242,302572684,597542712
1345,351040220,645647524
1448,399675392,685023436
1551,447522988,719428868
1654,496643460,756097868
1757,545121664,802800816
1860,593213188,842552664
1964,641950516,868635304
2067,689121536,909940920
2170,738898616,956517968
2273,786964312,1007287348
2376,837874404,1030347740
2479,886618228,1068737384
2583,935716728,1111324020
2686,983607800,1155571360
2789,1031307916,1181936544
2892,1079743012,1224878848
2995,1128021060,1271522640
3098,1177507656,1314570068
3201,1226160908,1350996956
3305,1275265384,1387493088
3408,1322348584,1422538780
3511,1370486004,1465771348
3614,1418039380,1507384824
3717,1466877260,1542282824
3820,1515241544,1588723440
3923,1564759212,1621801844
4026,1612968236,1661440488
4129,1662533472,1698616424
4232,1710187008,1737234088
4335,1758281740,1778358316
4438,1806661616,1818893080
4541,1854827668,1869408908
4645,1904302076,1900298632
4748,1953887644,1938746072
4851,2002661496,1980915012
4954,2051619144,2018943076
5057,2099404552,2050015876
5161,2146817360,2093866728
5264,2197396660,2136019496
5367,2246452104,2175673756
5470,2294889380,2212462144
5573,2344866420,2255031352
5676,2392675480,2289887260
5779,2440536744,2328400816
5882,2488544520,2368075596
5985,2538548088,2412107348
6089,2587046868,2457007180
6192,2636399268,2488665720
6295,2685033244,2529903620
6399,2733938200,2564665240
6502,2781880072,2609441408
6605,2831226004,2641906428
6708,2882117264,2688124180
6811,2947306856,2752232184
6914,3013387724,2797620816
7017,3099012588,2866156820
