TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,493444,73351960
417,812616,120034992
520,1784032,262702376
623,48106464,356206200
726,101250128,433150336
828,161798304,486682128
931,237991860,539565360
1034,285739028,599643936
1137,370586332,693927328
1240,452080944,761710752
1343,528230208,871964168
1446,600213632,925409312
1549,678472096,984908088
1652,741673224,1065704216
1755,837415452,1136332400
1858,928211788,1224890640
1961,1008854704,1315203224
2064,1099132876,1363884512
2167,1141700360,1450820648
2270,1239606964,1514665696
2373,1322724040,1576103520
2476,1366666448,1661447080
2579,1454381448,1755771240
2682,1538075068,1827328936
2785,1638591152,1902251376
