TIME,RECV,XMIT
4,0,0
107,0,0
210,88844,13450272
313,576840,82426544
416,1011400,146617264
520,1905096,275102344
623,51987684,362421168
726,125944156,446702944
829,213082672,533205544
932,309022616,615643472
1035,400587388,685312864
1138,502341676,742092544
1241,597530076,839566696
1344,697395024,914558760
1447,800204868,985530728
1550,891168924,1050135832
1653,969111124,1152798016
1756,1056221992,1235207208
1859,1159720472,1300719088
1962,1273648856,1339953216
2065,1358636492,1421909472
2168,1458230884,1496434576
2270,1550286384,1564358568
2373,1646240108,1642137744
2476,1735138712,1720553080
2579,1823628316,1801870016
2682,1918127052,1879746224
2785,2008403756,1966862192
2888,2117456788,2049252896
2991,2222799708,2125107448
