TIME,RECV,XMIT
4,0,0
107,0,0
209,0,0
313,0,0
416,331308,7419056
519,331308,7419056
622,891724,46684472
725,1067360,59095516
828,12191992,77607216
931,40020440,78074228
1035,40344800,100016216
1138,41412704,118778388
1241,42991556,136659440
1344,45171416,138893836
1447,50007052,139350448
1550,57591160,178731032
1654,95452556,235194416
1757,129891964,258146504
1860,131532684,270443316
1963,132966224,274906120
2066,134461520,279517804
2169,135728692,284872584
2272,137304856,291565860
2376,143096808,304604312
2479,196752780,372946068
2582,260514596,417048724
2684,317315632,473689820
2788,342898032,474116728
2891,344229372,479464300
2994,345751756,498811920
3097,347176560,522101376
3200,348518052,531048720
3304,349781632,531804244
3407,351032696,536846628
3510,352608464,570244128
3613,353983544,585050936
3716,355264260,588525432
3819,356539124,590071560
3923,357869176,600647608
4026,359301464,623459892
4129,400066092,678829496
4232,485416672,751608776
4335,575716804,813524648
4438,648564220,872415084
4541,690217696,950341676
4644,720144768,950843468
4747,721364380,957022724
4851,722712268,971885412
4954,724080088,995434472
5057,725452768,1006871148
5160,726542720,1007306968
5263,770213320,1063612352
5366,849710720,1081369972
5470,878684740,1081922000
5573,909918824,1093216864
5677,939328928,1132200924
5780,968440372,1163477176
5883,997693776,1193981528
5986,1026933352,1223217804
6090,1056011872,1252359524
6193,1085334704,1281879932
6296,1114541724,1311050084
6400,1143830636,1340139476
6503,1174169536,1369049692
6606,1216210436,1393622720
6709,1260574104,1418391128
6812,1299717676,1444278668
6915,1342419768,1469980312
7018,1384693172,1503993668
7121,1410364716,1521375968
7225,1434470080,1535767044
7328,1457971848,1556727736
7431,1481218992,1584728252
7534,1504796276,1604386144
7637,1528035732,1629573052
7740,1551750936,1649313104
7844,1575535072,1673188048
7947,1599896372,1695396644
8050,1624257492,1718352408
8154,1649079960,1741133200
8257,1673965796,1763572736
8360,1699444988,1787107376
8463,1725325380,1809807568
8567,1754490516,1830842592
8670,1785171200,1851278500
8773,1823620284,1868933172
8876,1863141548,1887430352
8979,1921644796,1895168600
9082,1967891240,1971242600
9185,2020190964,2059984732
9288,2080948192,2104723796
9392,2137809288,2171205484
9495,2222393956,2245027112
9598,2289142700,2322629792
9701,2351107844,2384420916
9804,2418389576,2441405480
9908,2493782828,2517739492
10010,2579131608,2590716892
10113,2669670556,2652458804
10217,2734640016,2741852776
10320,2782530816,2812682712
10423,2827570556,2859982596
10526,2913546172,2916369812
10629,3011693820,2918054896
10732,3101085884,2919565828
