TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1239,0,0
1342,0,0
1446,0,0
1549,0,0
1652,0,0
1755,0,0
1858,0,0
1961,0,0
2064,0,0
2167,1385328,98012608
2270,41013020,121194868
2373,41177788,121197680
2476,41351228,121200640
2579,41524668,121203600
2682,41771820,121207820
2785,42010300,121211888
2888,42079676,121213072
2991,42218428,121215440
3094,42469916,121219732
3198,42678044,121223284
3301,43057100,128039488
3404,43375552,128179552
3507,43861184,128187840
3610,45229132,218987608
3713,72608924,298175312
3816,102464424,405899892
3920,121296232,483340820
4023,186496032,537564716
4126,221381620,584469240
4229,266950672,593212228
4333,268767456,593242864
4436,270432480,593270688
4539,271993440,593297328
4642,273229200,593318712
4745,274677424,593343132
4848,278223876,596689432
4952,299448860,645080784
5055,320047876,743100524
5158,343933572,760905220
5262,372964436,801405688
5365,397881140,877363312
5468,429363256,908739304
5571,461369960,929702352
5674,493262752,955848212
5778,524968652,985737272
5881,556180688,1021148716
5984,595768748,1047998616
6087,641249304,1072939048
6190,681697800,1098923944
6294,723081956,1119352900
6397,753271068,1154404228
6500,768530568,1173617484
6603,785060796,1195214964
6706,802579672,1219925112
6809,821362796,1239302932
6913,839670376,1301024500
7016,861781384,1325162964
7119,886680244,1335129200
7222,909710876,1370982020
7325,931656292,1419932112
7428,955923188,1444354740
7532,980528864,1462841364
7635,1005813184,1481144644
7738,1034567820,1502020968
7841,1063989716,1533051472
7944,1099431948,1551522028
8047,1126044660,1564792400
8150,1211423752,1566262632
8254,1233383088,1610230932
8357,1262890948,1681790128
8460,1293308648,1756087304
8563,1320522980,1804699072
8666,1397186256,1811519632
8769,1425506596,1909630028
8873,1479906364,1985235520
8976,1563625480,2034221284
9079,1598318864,2090561172
9182,1658458588,2169194672
9285,1690438520,2217397028
9388,1758231696,2220734580
9491,1801792176,2268715408
9594,1888095920,2270182088
