RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2526983,8643527,1979720,1146448,7432050,13614177,4,76706.75,121794263,
30,1,15271,18372.10,378.648,,,,,,,
30,2,14178,16626.91,130.522,,,,,,,
30,3,12995,15121.61,236.213,,,,,,,
30,4,10066,11960.85,97.782,,,,,,,
