RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,534107,2030479,1824825,238121,1674424,38986.85,5,42053.82,23489931,
30,1,417589,1891192,14399503,227484,1608741,41816.71,1,7671.847,0.000,
30,2,397547,1827916,1859407,220762,1552940,183765.4,1,8088.024,0.000,
30,3,1158,1422.051,1.998,,,,,,,
30,4,1083,1340.624,2.405,,,,,,,
