RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.38,0.94,0:03.33,3584,552652,76378,21481
90,2.58,4.00,0:12.01,12,1019299,2262387,2238759
80,2.56,4.35,0:12.27,15,1020891,2262411,2241206
70,2.53,4.56,0:12.51,14,1021496,2262411,2242673
60,2.49,5.16,0:12.98,14,1022542,2262404,2244814
50,2.56,5.55,0:13.34,16,1024573,2262441,2245618
40,2.57,5.49,0:13.28,15,1025589,2262355,2240686
30,2.52,6.20,0:13.88,19,1026124,2262443,2248382
20,2.55,6.34,0:14.08,15,1028109,2262328,2243241
