TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
933,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1654,0,0
1757,0,0
1860,0,0
1963,0,0
2066,0,0
2169,0,0
2272,0,0
2375,0,0
2478,0,0
2581,0,0
2685,0,0
2788,0,0
2892,0,0
2995,0,0
3099,0,0
3203,1253176,170144072
3307,4507028,649580920
3411,7023248,1018053024
3515,12753292,1455635816
3620,16038812,1942414064
3724,104915560,2212070224
3828,164662064,2346996240
3932,180924572,2420782448
4036,197156960,2504847288
4140,223042828,2527087664
4244,304756040,2691019280
4349,390306312,2842387400
4453,430074620,3025357392
4558,499873904,3041692808
4662,572190640,3088550024
4766,657209592,3138896296
4870,721626032,3262356256
4974,750949916,3268396816
5077,772946312,3271565240
5181,798244004,3278053176
5285,834445860,3331134608
5390,947341340,3537368120
5494,1048826876,3617301800
5598,1145600232,3640626472
5703,1234945244,3682807256
5807,1302638640,3734599792
5912,1363215052,3778431144
6016,1395580108,3816357944
6120,1420515376,3898967504
6225,1457719056,3956582128
6329,1503585472,3972764312
6433,1599406580,4118673472
6538,1702682852,4290705296
6642,1775591928,4399260616
6747,1830705620,4463959360
6852,1868931200,4603621360
6957,1928213888,4664459112
7061,1975247648,4706016664
7166,2008466108,4789418952
7271,2029769532,4851275840
7376,2072861088,4873983552
7480,2154866856,4924011048
7584,2259618784,5079854248
7688,2363256744,5202265304
7792,2442532328,5293607544
7897,2483415932,5354366960
8001,2540587800,5453611384
8106,2581570468,5507118536
8210,2618255332,5546345104
8313,2657171720,5575863200
8417,2694521528,5593861584
8521,2752119808,5630517504
8626,2825988920,5844515256
8730,2906342200,5935399744
8835,2979205424,5990612184
8939,3022123828,6048130912
9043,3059532336,6109365168
9148,3115079528,6152253880
9253,3146095216,6194319064
9357,3171134676,6222489232
9462,3207998564,6258098520
9567,3287641284,6319449232
9672,3376347232,6426306328
9777,3480267072,6582934472
9882,3536594212,6669183736
9986,3584014620,6782544192
10091,3607639216,6868167760
10196,3639555328,6928479168
10300,3691463024,6983393192
10404,3755927340,7050278136
10509,3800634064,7125129344
10613,3839899600,7218981944
10718,3949500852,7275823776
10822,4078316560,7424091784
10926,4141207564,7570463104
11031,4198381228,7648348928
11135,4244854880,7664564120
11239,4290622472,7686514240
11344,4322064308,7721220384
11448,4345030084,7749332712
11552,4394167384,7787982552
11656,4424919964,7832604752
11761,4529576596,7990351136
11866,4621204052,8162280568
11970,4674562648,8283732344
12075,4715491432,8381087848
12179,4778665640,8426503096
12283,4836284552,8447098296
12387,4888327140,8483090392
12491,4920166188,8510788720
12595,4945405256,8537252760
12699,4969209384,8545694440
12803,4976570036,8559441312
12907,4978665028,8559461632
13011,4980743524,8559481792
13116,4981663176,8559490712
13220,4989985556,8568332040
13325,5002014020,8630193224
13428,5009785728,8643977424
13532,5021800456,8650406976
13636,5023763748,8653515912
13739,5025330868,8653527432
13844,5033821400,8662881944
13948,5047631248,8688711072
14053,5051368588,8690756568
14156,5053484200,8690777088
