TIME,RECV,XMIT
4,0,0
107,0,0
210,1026152,72088904
313,2002776,140346176
416,3371972,234976092
520,9071184,336803964
623,65134716,397638316
726,117427936,429302816
829,169373032,489667096
932,227471616,526759036
1036,280470540,574331772
1139,332910788,619936908
1242,393407568,675928852
1346,448632496,719451220
1449,504085660,761312476
1552,564234768,812820316
1655,617428368,846532780
1759,670372700,893166948
1862,729240604,938099396
1965,785301968,999015620
2068,841510580,1025527244
2172,901412460,1078738212
2275,953763200,1129216348
2378,1008406724,1161436932
2481,1060071344,1211493396
2585,1120566912,1264862372
2688,1178212972,1302227912
2791,1233643844,1354040060
2895,1292151724,1405178320
2998,1344520324,1438794832
3101,1397144300,1487739184
3204,1457083988,1534210780
3307,1511386628,1584189248
3411,1569092096,1623743100
3514,1627964208,1670596076
3617,1681115336,1713112152
3720,1733593920,1750102736
3824,1793684452,1806723772
3927,1848006476,1856545384
4030,1904026516,1894002164
4133,1960445912,1942272256
4237,2017841552,1990466612
4340,2071963012,2027413324
4443,2123529680,2076605724
4546,2185159028,2132085544
4650,2240559064,2172538544
4753,2298369188,2220738756
4856,2356264588,2261343312
4959,2410104928,2305997676
5063,2462798164,2341563828
5166,2519631428,2397874648
5269,2577198216,2449609172
5372,2634403028,2486106964
5476,2695652684,2537233628
5579,2746990956,2582584184
5682,2801121436,2614337748
5785,2852475612,2665954500
5888,2932602140,2739287596
5991,3011098888,2798432604
6095,3095562148,2879993512
