RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,744785,969539.6,26270641,149,1085.757,5.593,7,55709.05,16314892,392972.4
30,1,611177,843918.7,1999985,139,1159.485,7.714,,,,369176.4
30,2,1651,2812.136,5.493,,,,,,,
30,3,2419,2867.990,4.496,,,,,,,
30,4,2128,2598.465,27.630,,,,,,,
