TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1447,0,0
1550,0,0
1652,0,0
1755,0,0
1859,0,0
1962,0,0
2065,0,0
2168,27745784,101606124
2271,36933768,101751384
2374,36951112,101751680
2478,36977128,101752124
2581,36990136,101752348
2684,37003144,101752568
2787,37042168,101753236
2890,37050840,101753456
2993,37068184,101753752
3096,37098536,101754196
3199,37399732,118901076
3302,37505516,121764732
3406,37600908,121766360
3509,42255152,244210288
3612,79588936,329864652
3715,122580916,432643948
3818,172111768,465505892
3921,221021328,516835644
4024,268569388,580980068
4127,315634832,616497180
4230,340445424,616910100
4333,341646496,616930452
4436,342864912,616951244
4539,344092000,616972260
4642,345314752,616993128
4745,346533168,617013924
4848,356124400,617179756
4952,374714544,658164368
5055,392633708,735674704
5158,410904244,760419888
5262,433963344,788048428
5365,456826904,846312864
5468,479835104,895429076
5571,504149204,922387936
5674,528686520,929034592
5778,552980032,954190840
5881,577149264,987357624
5984,600867312,1016482468
6087,624204904,1035668516
6190,649622724,1058012232
6294,677117748,1085351504
6397,709104896,1112339012
6500,743699584,1124767280
6603,786962520,1137307488
6706,830985192,1165139904
6809,844894220,1207792364
6912,862186828,1219096928
7015,880965916,1228529208
7119,901724608,1250095388
7222,924750288,1276523812
7325,950337492,1317228432
7428,976035488,1375002608
7531,1002030408,1416239440
7635,1028392876,1437331136
7738,1054737672,1456711816
7841,1081139780,1477713032
7944,1110003104,1506053456
8047,1141540188,1533965896
8150,1179222664,1546638728
8253,1208052872,1562930504
8356,1275026728,1564079356
8459,1297166956,1588122708
8563,1324825272,1668996352
8666,1353102844,1748408804
8769,1363011540,1862229116
8872,1407761228,1862993312
8975,1452655496,1866217620
9079,1493750148,1946737832
9182,1532831700,2075542228
9285,1581662080,2113591456
9387,1631651976,2127691140
9490,1677278840,2185387852
9594,1722570900,2261146624
9697,1770301376,2302614964
9800,1809316300,2305408488
9903,1854970044,2306187784
10006,1907573312,2307088068
10108,1971326604,2308171648
