RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1182520,3682929,13357093,431172,2898609,332988.9,13,171003.3,58439144,
30,1,2001,2488.841,2.377,4,29.462,4.758,,,,
30,2,1461,1781.550,4.435,3,21.064,1.661,,,,
30,3,680,755.515,1.056,,,,,,,
30,4,4736,6235.255,72.898,,,,,,,
