RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,8.67,1.45,0:10.14,103,678835,9706,3421
90,8.63,1.64,0:10.28,2357,687039,346479,76681
80,8.74,1.80,0:10.55,1940,691220,715888,79061
70,8.73,2.12,0:10.87,6117,710340,1135995,83489
60,8.72,2.77,0:11.49,29044,743730,1452953,225323
50,8.77,4.06,0:12.87,74689,822746,2098697,695555
40,8.72,5.52,0:14.25,89474,949867,2750230,1573355
30,8.94,6.44,0:15.41,169898,1005944,2938571,2422594
20,9.09,7.16,0:16.28,147609,1105309,3414827,2951681
