RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1307357,1397544,804640.6,16511,107301.7,397.123,2,24840.55,339464.1,486707.8
30,1,2859,3249.650,4.024,3,20.862,3.136,,,,
30,2,1185,1556.266,2.759,,,,,,,
30,3,1659,2034.567,2.113,,,,,,,
30,4,819,1202.864,3.168,16,104.108,1.278,,,,
