TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
418,9486128,56120368
521,9486128,56120368
624,13163056,56186524
727,18153296,61010756
830,18153296,61010756
934,26891700,70536268
1037,26891700,70536268
1140,35631348,80457012
1243,35631348,80457012
1347,42460724,88941364
1450,44380228,90373556
1553,45271160,91789568
1656,53129920,100945900
1760,53129920,100945900
1863,61440960,109083064
1966,61440960,109083064
2069,69176616,117301608
2173,69176616,117301608
2276,74695928,123352544
2379,76598416,126005552
2482,77168168,126415392
2586,84212844,133948428
2689,84212844,133948428
2792,92137684,142956272
2895,92137684,142956272
2999,100317120,152910908
3102,100317120,152910908
3205,106331488,159726208
3308,113748896,169156908
3412,118893376,173940464
3515,127801796,182369088
3618,127801796,182369088
3721,131707968,186590920
3825,142502592,198152716
3928,148869444,202467252
4031,156297260,202614868
4134,163792980,203846760
4237,163792980,203846760
4341,169069208,208375276
