TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,656640,46076808
417,1885544,130922732
520,3002164,208328468
624,4121512,285699452
727,5204712,360951648
831,6284940,435784652
934,7399016,512801608
1037,8499456,589701260
1141,9577448,664317068
1244,10680244,740617248
1348,11776092,816559056
1451,12855512,891957864
1554,13956868,967426396
1657,15043480,1042703572
1761,16136540,1118019844
1864,17230468,1194065908
1967,18314848,1269603724
2071,19410948,1345602004
2174,20513368,1421855500
2277,21585908,1496516908
2380,22687956,1572797548
2484,23788704,1648950048
2587,24873084,1724526960
2690,25960132,1800045220
2794,27055360,1875886036
2897,28130192,1950625636
3000,29223688,2026315492
3104,65530140,2107225840
3207,165215796,2199238528
3311,264664564,2281828140
3414,390861736,2283986548
3517,516887576,2286138024
3620,643065176,2288290240
3723,769106192,2290441496
3826,894986776,2292590456
3929,1021077656,2294740600
4032,1146908376,2296889560
4135,1272923376,2299043920
4238,1399189864,2301195472
4341,1525042264,2303342804
4445,1651188428,2305497016
4547,1777196924,2307645384
4651,1903158808,2309795824
4754,2029293048,2311949224
4857,2155317804,2314098112
4960,2281151776,2316250328
