TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
726,0,0
829,829000,58035840
932,2038620,141227784
1035,3302428,228787628
1139,4578452,316726480
1242,5814856,402102360
1345,6966320,481888608
1449,8069968,557093256
1552,9168672,632916676
1655,10262104,708506620
1759,11343568,783127852
1862,12455416,859751668
1966,13573524,937113964
2069,14708556,1015666516
2172,15816312,1092003628
2276,16918672,1168475404
2379,18007948,1243339900
2483,19111984,1319736748
2586,20208824,1395605788
2689,21316888,1472212228
2793,22423216,1548505900
2896,23528552,1625021116
2999,84036340,1710870124
3103,184431740,1804202116
3206,284663056,1897364692
3309,382888348,1992106420
3412,479737608,2088907352
3515,576404816,2185173072
3618,673524976,2281335020
3721,797294580,2290933764
3824,923264052,2293083464
3927,1049586196,2295264704
4030,1175589272,2297413740
4134,1301441672,2299563884
4237,1427830652,2301720168
4340,1553865164,2303873496
4443,1680070948,2306029264
4547,1806588924,2308184808
4650,1932745928,2310340504
4753,2058798868,2312488944
4856,2184864812,2314639976
4959,2304968764,2316670908
