TIME,RECV,XMIT
4,0,0
107,0,0
211,1136512,78717844
314,2156040,150240724
417,4024024,279997308
520,38946732,373684964
623,71507840,386721216
726,103287740,428964512
830,137460304,433534536
933,171601184,487972232
1036,227770124,551679448
1139,283387232,562570064
1243,334643816,621231580
1346,397673480,675903596
1449,457515012,722380308
1552,518310164,771513664
1656,583245444,826335380
1759,637334692,865081656
1862,690109728,910720348
1965,753622592,968538628
2068,811204448,1008995548
2172,873931856,1060684920
2275,938467324,1117555312
2378,994717440,1155816828
2482,1047506176,1203719624
2585,1110493568,1259279984
2688,1168136356,1298241576
2791,1230926200,1354290260
2895,1295631436,1403560272
2998,1350035820,1446508564
3102,1402627372,1486608564
3206,1464499664,1543372704
3309,1523779936,1588925620
3412,1585656952,1642094368
3515,1649246664,1693438712
3619,1705245800,1737198452
3722,1758226372,1774473904
3825,1819653844,1830152992
3928,1878989856,1879611164
4031,1938619012,1927047412
4136,2004837416,1980134608
4239,2060877840,2026695656
4342,2114829828,2067666224
4445,2175317256,2121639748
4549,2235801200,2168413808
4652,2295538396,2215189880
4755,2361743288,2267544760
4859,2417770320,2312955292
4962,2470472812,2353227848
5065,2532204652,2408164368
5169,2588452824,2453477032
5272,2652292344,2505188412
5376,2717384812,2557515252
5479,2775094416,2601406000
5582,2827632072,2644324048
5686,2878721472,2686463504
5789,2957747332,2755722312
5892,3041698868,2818982292
5995,3106956700,2861017420
6098,3159289296,2903152152
