RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,1309819,2602283,4184620,227035,1587450,483386.6,5,20783.47,61957.59,,729244,167733.5,298331.8,1309819,42982.12,6622.244,,,
30,1,2710,4005.866,4.966,,,,,,,,,,,2710,96.943,0.000,,,
30,2,2496,4476.912,20.978,3,34.539,61.995,,,,,13,4.949,1.453,2496,125.517,0.626,,,
30,3,3343,4689.373,10.767,4,30.905,5.731,,,,,9,4.323,1.749,3343,137.454,0.296,,,
30,4,2102,2934.682,97.557,,,,,,,,,,,2102,105.157,8.081,,,
