RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,0,917,1772.712,1.164,,,,,,,,,,,917,59.652,0.005,,,
100,1,561,1034.703,0.743,,,,,,,,,,,561,31.734,0.000,,,
100,2,204,382.173,0.827,,,,,,,,,,,204,11.301,0.005,,,
100,3,1958,3037.488,1.085,,,,,,,,,,,1958,91.224,0.071,,,
100,4,1580,2610.677,1.342,,,,,,,,,,,1580,68.598,0.001,,,
100,5,2303,3617.973,4.569,,,,,,,,,,,2303,96.923,0.005,,,
100,6,3100,5291.965,10.418,,,,,,,,,,,3100,147.678,0.020,,,
100,7,1851,2748.335,0.888,,,,30,338355.2,198651124,,,,,1851,77.504,0.000,,,
100,8,524996,761812.2,70202.14,,,,,,,66248.27,,,,524996,118285.7,37256.91,,,
100,9,524827,761754.5,107511.8,,,,,,,65667.31,,,,524827,117802.9,56231.88,,,
100,10,525134,763653.7,101390.9,,,,,,,66521.98,,,,525134,118619.6,53751.53,,,
100,11,524461,757152.3,469982.6,,,,,,,65746.56,,,,524461,117801.5,244528.9,,,
100,12,524523,791174.9,291465.6,,,,,,,68308.00,,,,524523,121969.1,121413.2,,,
100,13,524761,760334.9,141914.7,,,,,,,65720.06,,,,524761,118130.3,73713.42,,,
100,14,524461,761500.4,476932.5,,,,,,,64916.24,,,,524461,117343.3,250123.4,,,
100,15,524962,759515.9,109810.1,,,,,,,65673.78,,,,524962,117821.2,57537.00,,,
100,16,524556,,164808.0,12,99.678,15.728,,,,63435.17,12,0.433,0.000,524556,113018.5,109135.1,,,
100,17,,716629.8,62137.41,12,100.107,10.406,,,,64022.58,12,0.444,0.000,525552,113387.9,40960.60,,,
100,18,549002,752144.9,88450.80,1807,11974.81,1.815,,,,66309.50,24448,1470.647,171.270,549002,118304.0,47304.25,,,
