TIME,RECV,XMIT
4,0,0
107,0,0
210,1239484,81021424
313,2345440,158518384
416,4814136,331959492
519,46793284,357018652
623,81609784,402692320
726,123318536,428425544
829,165959732,494073312
932,207871656,538442052
1035,285862624,607570720
1138,384518044,671729512
1242,468083860,740010132
1345,553821908,805424452
1448,637312708,867424584
1551,730676864,938171700
1654,818798284,1003165148
1757,903773228,1070352544
1860,987896584,1136149184
1964,1072136004,1217936108
2067,1163907924,1275077484
2170,1247810172,1334612888
2273,1332014200,1399473464
2376,1416788528,1477184300
2479,1506686292,1545508788
2583,1590051020,1612956768
2686,1673387944,1680008556
2789,1756241676,1744333304
2892,1845960324,1806895572
2995,1930760304,1876054556
3099,2012898944,1948119292
3202,2094084668,2015625440
3305,2181695220,2092070144
3408,2269718640,2156325108
3511,2351766108,2215329132
3615,2435793928,2280910884
3718,2520775844,2364601288
3821,2608156652,2431821364
3924,2688938828,2491391400
4027,2772364432,2556129836
4131,2865429736,2643055372
4234,2979615176,2737503808
4337,3057846716,2800767088
