RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,741368,1474899,1768952,118786,896043.7,67655.13,5,43557.61,28814980,
30,1,599096,1448668,2001398,123150,935618.8,281495.7,,,,
30,2,1135,1653.622,4.564,2,32.216,189.073,,,,
30,3,619,779.514,0.993,,,,,,,
30,4,198,280.185,1.604,,,,,,,
