TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
313,0,0
417,0,0
520,0,0
623,0,0
727,0,0
830,0,0
933,0,0
1036,0,0
1139,0,0
1243,0,0
1346,0,0
1450,0,0
1554,0,0
1658,0,0
1761,0,0
1865,0,0
1968,0,0
2072,0,0
2176,0,0
2280,0,0
2384,0,0
2487,0,0
2591,0,0
2694,0,0
2797,554680,82343624
2900,1122660,166577400
3004,2710988,400737040
3108,3444868,508967888
3211,3588956,530140072
3315,3654364,540066472
3419,3703532,547213480
3522,3788764,559654568
3625,93174576,607343952
3728,150057404,848626512
3831,269963060,968185952
3934,441663964,1003773008
4037,555985380,1146229464
4140,614713516,1353258384
4244,778835864,1408232464
4347,936051456,1491049016
4450,1011607716,1688065984
4553,1138561684,1805244472
4656,1294330788,1888897704
4759,1405711800,2037325384
4862,1511661180,2183591024
4965,1689199380,2185313024
5069,1866650548,2187036264
5172,2042217904,2188737064
5275,2176433484,2190026864
5378,2176433484,2190026864
