TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,107508,8641312
416,1768488,125068104
519,12176236,221980132
622,14065712,224370596
726,19881624,227304656
829,22834700,228276896
933,27421340,230063880
1036,33728392,232223800
1139,34224556,232364700
1242,42862836,235311176
1345,42862836,235311176
1448,54989552,247895520
1551,57271352,248920312
1654,65920848,252351192
1758,65920848,252351192
1861,79561792,262902824
1964,84318232,265403016
2067,94542492,268309220
2170,94542492,268309220
2273,105061940,268517344
2377,113263708,290382520
2480,122187272,296312552
2583,135164200,298304316
2686,135164200,298304316
2789,148174280,306318288
2892,155408980,312638536
2996,170390756,315065592
3099,170390756,315065592
3202,180623716,315240232
3305,188569436,315379280
3408,196749300,315515440
3511,205356260,315662328
3614,205356260,315662328
3718,220445540,315919848
3821,228597220,316058968
3924,240287076,316258472
4027,240287076,316258472
4130,249618148,316417720
4233,262530756,316638092
