TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,597576,39600716
416,2255268,155597468
519,13555188,229603812
622,17191252,231057904
726,24253512,239461052
829,26345412,245243884
932,29164428,252661628
1035,42719216,260784424
1138,44671636,263940320
1241,53461928,276932416
1344,53461928,276932416
1448,66959896,277162780
1551,75128920,277302196
1654,85392232,277477352
1757,85392232,277477352
1860,96179396,287027372
1963,104271108,291462444
2066,112913748,296235176
2170,122491972,296398640
2272,122491972,296398640
2376,137646292,296657272
2479,145789300,296796244
2582,157479156,296995748
2685,157479156,296995748
2788,169377140,297198804
2891,177567844,297338588
2994,186873984,297503608
3098,192522708,297593816
3201,192739508,297604176
3304,209285684,297879900
3407,216006484,298001556
3510,227531572,298191292
3613,227531572,298191292
3717,240181852,298414252
3820,247555220,298539240
3923,262505748,298788176
4026,262505748,298788176
4129,269404324,298912568
4232,283990628,299154844
