RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.89,0.18,0:07.09,0,105118,0,0
90,6.95,0.45,0:07.41,4514,120717,357908,144062
80,6.92,0.89,0:07.82,6802,128340,574356,420990
70,6.95,0.92,0:07.87,4512,112575,563006,528082
60,6.99,1.12,0:08.12,3322,108679,563835,579566
50,7.02,1.15,0:08.18,3715,144218,625971,578285
40,7.00,2.72,0:09.73,25644,368012,1931515,1148282
30,7.06,9.26,0:16.34,8059,680288,4791645,4962231
20,7.14,10.18,0:17.36,22689,693382,5062509,5333030
