RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1189201,3849889,6658585,456515,3073802,635908.3,12,167442.2,93481601,
30,1,9311,9893.250,776.056,,,,,,,
30,2,4466,5680.576,13.924,,,,,,,
30,3,5530,6868.177,148.775,,,,,,,
30,4,3747,4628.626,24.150,19,122.985,0.966,,,,
