TIME,RECV,XMIT
4,0,0
107,0,0
210,157416,24071520
313,510076,75345512
416,764036,113363624
520,1112132,165051216
622,1378776,203937888
725,1729896,256465088
828,2019164,298598520
931,2368044,350703848
1034,2667924,394417232
1137,3021208,441894696
1240,3316300,484991816
1343,3601256,527952448
1446,3953720,579722760
1548,4189480,614411392
1651,4528840,664721696
1754,4791760,702938336
1857,5064228,743822696
1960,5421816,796006608
2063,5684876,835381328
2166,6038656,887424616
2269,6304236,926848968
2371,6672408,980736912
2474,6925444,1018589584
2577,7260996,1068606232
2680,7519464,1106239696
2783,7860056,1157153856
2886,8133112,1196503760
2989,8392672,1235253944
3091,8747964,1287326184
3194,8996156,1324322704
3297,9361360,1378107248
3400,9602916,1414040816
3503,9958320,1466923712
3606,10200688,1501914272
3708,10455628,1539572552
3811,10791376,1589386536
3914,11075884,1631735040
4017,11390828,1677714952
4120,11689840,1722433384
4223,11999548,1767631592
4326,12236484,1803130880
4429,12550420,1849747736
4532,12800544,1886032864
4634,13114704,1932955784
4737,13404924,1975225704
4840,13658688,2012863304
4943,13977020,2060323904
5046,48018080,2110220784
5149,104604816,2151869984
5252,218305420,2170863280
5355,363791892,2172273520
5458,507472052,2173666960
5561,650846144,2175053520
5664,790717548,2176414240
5767,933093596,2177796880
5870,1073433316,2179155720
5973,1214276164,2180523320
6076,1355387072,2181891440
6179,1495883504,2183254360
6282,1635810824,2184611720
6385,1780266296,2186012600
6488,1920164304,2187368880
6591,2060800664,2188733000
6694,2177259032,2189852560
