TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,491040,35334096
1550,1925040,135802128
1653,3548944,248654904
1756,5248548,368828420
1860,6463004,453382200
1963,7168316,502812576
2066,7927384,555762672
2169,9331312,654837380
2272,10736108,753345168
2375,12081136,846742268
2479,12951552,907787400
2582,13814284,968177688
2685,26470272,1068018384
2788,75883824,1126129980
2891,149958592,1219220076
2994,238537216,1265316596
3097,301927148,1306254164
3200,354230488,1347498844
3303,399256900,1406243548
3406,438213040,1510450456
3509,527932508,1548217936
3612,619883740,1578772968
3715,663140824,1688555828
3818,703576276,1801481800
3921,773977884,1886419228
4024,863032616,1920119496
4127,950650972,1956829604
4230,1025341656,2030977904
4333,1082401672,2153572248
4436,1149019684,2249709648
4539,1235002040,2293885828
4642,1332885564,2300149612
4745,1432562620,2301849244
4848,1534771896,2303588912
4951,1599559324,2304694620
5054,1667833980,2305866408
5157,1766748984,2307554644
5260,1867276972,2309266932
5363,1966723132,2310966712
5466,2066582296,2312669452
5569,2165167756,2314353988
5672,2263661084,2316035120
5775,2305919740,2316741228
