TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,662840,47410416
623,2038372,143747304
726,3669592,258107448
829,4989140,349883136
933,5698976,399734880
1036,7125288,500263728
1139,8543848,599250456
1242,9322692,653715528
1345,10541860,739544280
1448,12314996,863652360
1552,13150572,921749016
1655,14154412,992569248
1758,15891652,1114414104
1861,16962516,1188834432
1964,17819108,1248882624
2068,19408232,1360562520
2171,20683756,1449635160
2274,21612888,1514852712
2377,23033868,1614656112
2480,24388320,1709155488
2583,25390116,1779315432
2687,26705012,1871781816
2790,64433704,1967576304
2892,145591136,2039405428
2995,222334764,2105979916
3098,296353560,2189761460
3201,369497832,2264508700
3304,461032164,2285289712
3407,556879444,2286921336
3509,621882588,2288030448
3612,686174628,2289127424
3715,747828212,2290179852
3818,812490980,2291283268
3921,877400000,2292404524
4024,942461680,2293514892
4126,1007632848,2294626668
4229,1072568784,2295735116
4332,1137606616,2296845708
4435,1202830896,2297958520
4538,1266652480,2299046984
4640,1328778688,2300107628
4743,1394161232,2301223916
4846,1459656512,2302341244
4949,1524862364,2303454424
5052,1590191792,2304569236
5155,1655536396,2305683824
5258,1720601328,2306794712
5361,1785983872,2307910632
5464,1848535008,2308977932
5566,1911519744,2310053004
5669,1976473024,2311161524
5772,2041483756,2312271304
5875,2106620232,2313382636
5978,2171990848,2314497888
6081,2236906192,2315606260
6184,2306000352,2316776868
