TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1446,0,0
1549,0,0
1652,0,0
1755,1359100,96145752
1858,3109796,218807280
1961,4602196,323411896
2064,6314388,442892520
2168,7655636,536892336
2271,8483024,594485088
2374,9475024,664675440
2477,10633620,745634568
2580,16217600,862224768
2683,91799716,946276288
2786,165143272,1022968824
2889,250162932,1087746288
2991,329794588,1156128340
3094,407994708,1228430328
3197,480940616,1317338592
3300,555113628,1402649472
3403,631021740,1483976832
3507,711216608,1552766844
3609,791349924,1624052860
3712,869512792,1698005416
3815,944606620,1782728832
3918,1019938992,1866740964
4021,1096750776,1946879544
4124,1176150492,2018955528
4227,1255364132,2091066984
4330,1333999708,2166889556
4433,1409513800,2250058732
4536,1494314904,2302901028
4639,1594964304,2304618492
4742,1694767104,2306321528
4845,1794462580,2308023232
4948,1894063752,2309723680
5051,1994347844,2311435152
5154,2095798320,2313165492
5257,2196320896,2314882144
5360,2296815280,2316597464
5463,2305812480,2316736808
