TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,284452,43258424
521,1265556,183895032
623,16128624,279702728
727,19572164,279736928
830,35519952,279932168
933,38971740,279967648
1036,49714760,280069848
1139,49920960,280071848
1242,67579928,280245128
1345,74938280,280331888
1448,92468792,306754680
1551,101252308,307968928
1654,112576812,308078768
1756,112783012,308080768
1860,131419368,308261528
1963,141780904,308380488
2066,159479064,308533688
2169,176725716,308713376
2272,178595120,338761032
2375,179494152,338769872
2478,197099508,338940512
2581,206172308,339030512
2684,217492688,339138312
2786,217698888,339140312
2889,236957968,339327112
2992,253425100,339488832
3095,264771280,340388808
