RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,537580,1062186,4977158,82157,629507.4,12691.81,7,55406.38,21653911,
30,1,418257,1024095,11322372,83698,650987.6,166218.8,,,,
30,2,397065,1135509,4313574,85079,676379.1,38281.16,2,11792.09,2824116,
30,3,690,820.854,0.809,,,,,,,
30,4,788,967.215,1.041,,,,,,,
