TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
312,0,0
415,0,0
518,0,0
621,0,0
724,0,0
827,0,0
929,0,0
1032,0,0
1136,0,0
1239,0,0
1342,0,0
1445,0,0
1548,0,0
1651,0,0
1754,0,0
1857,0,0
1960,0,0
2064,0,0
2167,0,0
2270,0,0
2374,0,0
2476,0,0
2579,0,0
2682,0,0
2785,0,0
2888,0,0
2991,0,0
3094,0,0
3198,0,0
3301,0,0
3404,0,0
3507,0,0
3611,0,0
3713,0,0
3816,0,0
3920,146916,21701592
4023,803096,119385640
4125,1363404,202837712
4228,3630996,294859632
4332,7823604,381898808
4435,45670780,400881064
4538,47171916,400895384
4640,48462728,400907824
4743,49695804,400919864
4846,50883516,400931304
4948,52087724,400942984
5051,53172336,400953664
5154,53861044,400960184
5256,53861044,400960184
5359,55127680,559561200
5462,67152964,591792640
5566,81785720,622518520
5668,96493684,638802688
5772,110846408,651870504
5875,125360352,667685304
5978,139863448,672338360
6081,154872156,740624496
6183,160574404,815118840
6286,179332576,849130640
6389,199678624,855771888
6492,219762348,865698376
6595,239809432,871422048
6698,259959476,881402624
6801,282535188,891519512
6904,313486572,917229496
7007,347701224,941933904
7109,379702644,968657696
7212,417549220,991810120
7315,428088240,1016231736
7418,435452176,1025707720
7521,443495156,1036282408
7624,452375932,1050682104
7727,461558080,1066358888
7830,471454684,1080384096
7933,482224168,1094632776
8036,493591028,1110326584
8139,505997908,1120252720
8242,521161684,1122811208
8345,531441568,1213486264
8447,549642928,1236493104
8550,565139548,1282910176
8653,584757964,1294746792
8756,604544128,1310182568
8859,627611992,1327003816
8962,653613512,1343964016
9065,686316056,1373236512
9168,719696720,1399193120
9271,767670812,1408624752
9374,812391468,1409052032
9477,833855396,1414684328
9580,836927936,1495590264
9682,837538364,1585961864
9785,849296840,1632920720
9888,910231052,1635456480
9992,969431880,1638168488
10095,970928448,1780654912
10197,975316244,1827836800
10300,1008236172,1847903760
10403,1037337684,1954978216
10506,1085599516,1993576640
10609,1159859588,1994293040
