TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1654,147092,12797384
1756,148492,12797384
1859,148492,12797384
1962,148492,12797384
2065,156740,12797464
2168,156740,12797464
2271,509688,64472688
2374,950836,112290464
2477,5280244,190902792
2579,35773548,267023680
2682,85062536,302486504
2785,96193212,302588904
2888,97368552,302600304
2991,98754216,302613904
3094,99908936,302624944
3197,101076028,302636264
3300,102312284,314691496
3403,103531580,327900592
3506,104756916,334078848
3610,105838916,338576608
3712,106892700,351560480
3815,107960988,365743952
3918,109054512,392537568
4021,110257572,408943552
4124,111368656,409818456
4227,118737988,425669040
4330,160540876,506345304
4433,220501832,567393800
4535,271354580,603651808
4638,326052324,643935240
4741,374091972,713292752
4844,432816156,761110672
4947,474216992,761508192
5050,475202628,761517912
5153,476311984,761528632
5255,477260504,761537712
5358,478250264,761547312
5461,479351372,761557992
5564,480287520,761567072
5667,483405060,817608440
5770,496088064,858795024
5873,510044680,860121512
5976,523914440,886133504
6079,537037488,909610920
6182,549861132,953602112
6285,563657328,964502040
6388,580382800,978623200
6491,600385576,1015769480
6594,619728072,1042136680
6697,640141580,1053736512
6800,660404244,1073627584
6903,680622172,1099233528
7006,700934472,1118822952
7109,721145384,1135971136
7211,742569492,1154261048
7314,772429040,1174237328
7417,804705112,1194269736
7520,840172760,1210610424
7623,878215476,1228793936
7726,920958008,1266649120
7829,932823732,1293920336
7932,946547252,1317639584
8035,961864096,1326398816
8137,978306176,1339267824
8240,996658176,1366886464
8343,1016000784,1402765224
8446,1035573688,1419651296
8549,1055519192,1433186632
8652,1075601884,1448977048
8755,1096627008,1462779136
8858,1117359712,1485665176
8961,1139315556,1509170168
9064,1161523828,1526325464
9167,1184669404,1543432176
9270,1208295480,1563546184
9372,1232954792,1582631456
9475,1262967644,1601422344
9578,1296969252,1619751376
9681,1338301376,1635586728
9784,1377003496,1646086104
9886,1447201792,1663683912
9989,1460190100,1741631864
10092,1480558060,1796454072
10195,1544564136,1822923776
10298,1559872532,1911030880
10401,1583815064,1960761152
10504,1633798732,1988774288
10607,1690407900,2058328504
10710,1745498112,2122170456
10812,1792076824,2172904584
10915,1847986908,2224601328
11018,1898528408,2269731272
11121,1955356248,2311668504
11224,2005380544,2380819528
11327,2053814184,2415360360
11430,2110825136,2451268680
11533,2140184788,2523659112
11635,2280095724,2569099704
