RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048734,3848036,2657230,524176,3230832,120698.0,2,53424.68,39446392,
30,1,2354,2877.366,11.764,,,,,,,
30,2,976,1070.252,1.235,,,,,,,
30,3,552,861.928,4.453,19,124.246,0.938,,,,
30,4,114,140.432,2.373,,,,,,,
