RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2625471,4110986,2321487,299844,1876972,45418.17,9,210524.8,204059793,710622.6
30,1,16133,17557.69,496.414,26,180.709,5.774,,,,
30,2,14916,16836.89,229.464,,,,,,,
30,3,12290,14481.21,396.648,,,,,,,
30,4,10052,11756.90,78.876,,,,,,,
