TIME,RECV,XMIT
4,0,0
107,0,0
210,370300,54963304
313,749664,107958112
416,1248820,180813752
520,1889264,272881392
623,24390904,407243912
726,99361684,444632392
829,160739176,486445128
932,193280372,516175328
1035,271677256,571700136
1138,339559820,633493024
1241,376487004,652163304
1344,451276004,712530472
1448,507271852,766888680
1551,558982432,808175440
1654,637300464,867876552
1757,689327416,908379040
1860,749008008,945225528
1963,826774260,1007431296
2066,872161044,1045411920
2169,926154056,1083947544
2272,998577096,1140900392
2375,1038429092,1184806960
2477,1114546204,1235913088
2580,1192042652,1301878496
2683,1221201964,1323218944
2786,1295749108,1377015560
2889,1372357400,1442309360
2992,1404987840,1463007376
3095,1481085008,1523965008
3198,1551327808,1585888912
3301,1590129804,1616707928
3404,1666751840,1671885864
3508,1733974088,1729363080
3611,1775898120,1764086232
3714,1850071640,1821246904
3816,1902509736,1867480936
3920,1957167232,1909143960
4023,2037115712,1969880000
4125,2084410380,2009247928
4228,2156552220,2056981424
4331,2243046408,2132529616
4435,2290470188,2159776864
