RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1169814,1340910,13215022,208,1504.242,5.231,12,199813.0,125369514,405230.8
30,1,5390,5818.693,42.537,9,64.422,2.993,,,,
30,2,2736,3582.235,5.424,,,,,,,
30,3,2941,3769.237,349.050,,,,,,,
30,4,2625,3425.473,5.316,26,168.244,0.580,,,,
