TIME,RECV,XMIT
4,0,0
107,0,0
210,1106432,76263632
313,2104756,146228096
416,3748480,260655952
520,58121868,386983072
623,128532688,482530016
726,241787908,565621160
830,339778376,635822768
933,453526892,731697328
1037,531137000,779017560
1140,635776008,873572648
1243,720328744,942606064
1347,824906092,1025357676
1450,905848568,1083645412
1554,994304176,1167040888
1657,1100796008,1254120192
1760,1187174832,1324375116
1864,1294745916,1402497648
1967,1363224192,1465230056
2071,1480647036,1559678032
2174,1547068320,1639353764
2277,1651189264,1717682472
2381,1722225956,1790630264
2484,1840796364,1887440508
2587,1929751608,1943382428
2691,2028469620,2033921724
2794,2099076472,2114189396
2897,2206820300,2208278288
3001,2286731588,2223386356
3104,2378248412,2312062200
3207,2474134608,2409008412
3311,2568064808,2479717704
3414,2656603532,2551261220
3517,2743684192,2618062016
3621,2863236852,2717776104
3724,2927383480,2781527664
