TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,737116,51897768
417,2425352,166002060
521,18756848,246138532
624,33198608,249086404
727,46550548,262769076
830,67464772,280515504
934,86424820,305510512
1037,110364376,334242864
1140,135806204,337418952
1243,149367740,338883824
1347,166192228,347181376
1450,193447232,379881172
1553,213726704,380224016
1657,229076144,380485976
1760,252038940,397211320
1863,270183952,404327960
1966,288616288,404641424
2069,314845280,427459616
2173,338335244,445918584
2276,355419084,446210144
2379,379718284,456868880
2482,386719000,461358360
2586,408815256,461746192
2689,421348980,463352140
2792,442700260,464706724
