TIME,RECV,XMIT
4,0,0
107,0,0
210,1129376,78033748
313,2154300,150042056
417,4062708,283216288
520,55904228,385101776
623,111586652,429154488
727,164072272,492205128
831,227650144,542852664
934,284890456,574412512
1037,339883640,627611920
1141,404376184,684974952
1244,465477888,732903144
1347,527492876,776200152
1450,589338204,828217148
1553,645423604,869632260
1657,702487056,919213768
1760,769820756,984916952
1863,831452024,1023126328
1966,893249372,1072030804
2069,956505616,1130392632
2173,1013745432,1162065424
2276,1077600412,1222538760
2380,1137044112,1281563624
2483,1201068956,1317708312
2586,1267390900,1378264664
2689,1324634708,1421427336
2792,1379965228,1464854440
2896,1444191220,1525849864
2999,1505129424,1573667688
3102,1564725720,1618615576
3205,1632679704,1671997248
3309,1688808812,1717376648
3412,1746239648,1762023200
3516,1808995316,1817387184
3619,1870520584,1874717408
3722,1933199572,1922563064
3825,1999777796,1970863704
3929,2055003068,2016124528
4032,2111684004,2066350872
4135,2178315552,2118226624
4238,2239356176,2173235460
4342,2302380600,2218886664
4445,2366029832,2271217096
4549,2422885228,2318692072
4652,2480432612,2359208768
4755,2546713960,2422831984
4858,2606338396,2464111532
4961,2669089244,2517441084
5064,2733574428,2570795892
5168,2789614876,2609576876
5271,2845840268,2661268796
5374,2928850496,2737772580
5478,3020004816,2806207004
5581,3168699440,2905201780
