TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,1604124,113660760
933,4142716,293619648
1037,6031856,422679888
1140,6403732,448287768
1243,6663760,466636824
1347,7669584,537517872
1450,10325108,723037080
1553,11236260,786876504
1657,11617560,813778896
1760,12215796,855785376
1864,13942684,978338304
1968,15898040,1113779880
2071,16471972,1153992288
2174,16875408,1182176160
2277,17802616,1247657616
2381,20127120,1411196184
2484,21220616,1486469016
2588,21725916,1522138696
2691,22400848,1569395976
2794,23784688,1667400960
2898,25662108,1798876464
3002,252951660,1939716368
3105,453082700,2117322068
3209,638847856,2288373992
3313,956658292,2293768052
3416,1271888748,2299148444
3520,1587787252,2304607164
3623,1906210084,2309994216
3726,2222062752,2315382452
