RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1381521,5318513,4858177,720983,4653803,6414832,4,44908.92,23062138,
30,1,2240,2803.429,19.176,,,,,,,
30,2,2081,2566.323,349.523,,,,,,,
30,3,1176,1366.621,2.417,,,,,,,
30,4,8545,9240.042,122.755,,,,,,,
