TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,0,0
933,0,0
1036,0,0
1140,0,0
1243,0,0
1346,0,0
1449,0,0
1553,0,0
1656,0,0
1760,0,0
1863,0,0
1966,0,0
2069,0,0
2173,0,0
2276,0,0
2380,0,0
2483,0,0
2586,0,0
2689,0,0
2793,0,0
2896,0,0
2999,0,0
3102,0,0
3206,0,0
3309,0,0
3412,0,0
3515,0,0
3618,0,0
3722,0,0
3826,0,0
3929,0,0
4032,0,0
4135,0,0
4238,0,0
4341,0,0
4445,0,0
4548,0,0
4651,0,0
4756,0,0
4859,0,0
4962,0,0
5066,0,0
5170,0,0
5273,0,0
5376,0,0
5480,0,0
5584,0,0
5687,0,0
5790,0,0
5894,0,0
5997,300576,21581008
6100,19168716,124473732
6203,19168716,124473732
6307,19168716,124473732
6410,36355088,126152432
6513,36355088,126152432
6616,53772376,141033216
6720,53772376,141033216
6823,71237284,159480352
6926,71241620,159480424
7030,71475024,160523608
7133,88725988,178640124
7236,88725988,178640124
7339,106221708,198907468
7442,106221708,198907468
7546,122842084,217847848
7649,123587640,218000008
7752,123587640,218000008
7856,139058024,234636848
7959,139058024,234636848
8062,154694000,252562032
8165,154694000,252562032
8269,170070992,270415808
8372,170510972,270416472
8475,170510972,270416472
8578,186649756,289514136
8682,186649756,289514136
8785,202488396,316154788
8888,202488396,316154788
8992,215289676,336725416
9095,226946384,347971740
9198,233619336,355090700
9302,251095964,374441388
9405,251095964,374441388
9508,262087764,386917976
9612,281206876,402341772
9715,295923352,402681756
9819,320945316,407163124
9922,320945316,407163124
10026,320945316,407166380
10129,332976308,417743700
10232,343050764,427956488
10337,343050764,427956488
10440,343050764,427956488
10543,343050764,427956488
10646,343050764,427956488
10750,343050764,427956488
10854,343050764,427956488
10957,343050764,427956488
11060,343050764,427956488
11163,343050764,427956488
11266,343050764,427956488
11369,343050764,427956488
11473,343507704,460312780
11576,346095772,587183680
11680,363436960,639239828
11783,363436960,639239828
11886,380607656,640440540
11989,380607656,640440540
12093,389311104,646363080
12196,398041372,656463796
12299,398041372,656463796
12403,415424160,676108172
12506,415424160,676108172
12609,432904312,695011576
12712,432904312,695011576
12815,433112884,695742448
12919,450413360,716173784
13023,450413360,716173784
13126,472089328,739313676
13229,472089328,739313676
13333,484974192,754443344
13436,489585976,759832972
13539,489585976,759832972
13643,515123496,790770540
13746,524126104,801402376
13850,532503072,811842576
13953,541635276,822925136
14057,541635276,822925136
14161,565106492,843094776
14264,577734652,857842424
14367,588123896,861997184
14471,605479000,872547000
14574,605479000,872547000
14677,626125092,885333596
14781,640292564,902194260
14884,653430712,916669716
14988,676362760,939521664
15091,676362760,939521664
15194,687043788,951984952
15298,707018448,971109780
15401,720213844,981896980
15504,746969672,990327220
15607,746969672,990327220
15711,748227112,990359556
15815,775093356,992049272
15918,786784392,992635316
16023,786784392,992635316
16126,786784392,992635316
16231,786784392,992635316
16334,786784392,992635316
16438,786784392,992635316
16541,786784392,992635316
16644,786784392,992635316
16748,786784392,992635316
16852,786784392,992635316
16954,786784392,992635316
17058,786784392,992635316
17161,787206552,1022585048
17264,789050988,1148587112
