RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.58,1.42,0:04.00,7,524481,122242,3463
90,2.75,14.09,0:16.90,139644,909151,4838393,4763814
80,2.83,13.75,0:16.64,132721,916072,4845546,4787653
70,3.06,13.58,0:16.68,147839,900964,4820111,4785749
60,3.14,13.32,0:16.50,158595,890207,4818292,4786075
50,3.06,14.52,0:17.65,143361,905442,5345263,4793542
40,3.04,15.42,0:18.53,153188,895624,5879921,4799429
30,3.22,15.63,0:18.93,159417,889395,6194342,4800200
20,3.43,17.93,0:21.48,147770,901055,7572624,4808684
