TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,737184,110125136
623,12122708,185629816
726,12254676,185631096
829,23106080,187125952
932,23251904,187346600
1034,33927568,204303200
1137,44525556,207958584
1240,45263020,218822184
1343,56333352,225244736
1446,57191144,225253096
1549,68160328,228308144
1652,68160328,228308144
1754,79527180,231627720
1858,83377916,232823880
1961,97361568,240655296
2064,103733148,240717336
2167,118310260,242504504
2270,118310260,242504504
2373,130540584,253372688
2476,139670224,257593152
2579,156488964,259740312
2682,156488964,259740312
2786,169311808,265617488
2889,178589428,266040728
2992,194611392,274755528
3095,200129304,274809008
