TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,46560,4335312
830,2067636,145384992
933,4821800,339085048
1036,6128452,428987376
1139,6412536,449204352
1242,6961172,487488024
1345,8513840,597799560
1449,10831460,759001056
1552,11323184,793231776
1655,11639136,815368800
1758,12323492,863634984
1862,14765732,1034432376
1965,16103072,1128002136
2068,16520332,1157293728
2171,17137296,1200564312
2274,18338544,1285428696
2377,20452124,1433867520
2480,21332092,1494392472
2584,21775640,1525543296
2687,22446292,1573123128
2790,24476856,1715743172
2893,37204384,1821113300
2996,100003928,1854557820
3099,162971804,1882792348
3202,225423948,1925975776
3305,288328424,1956494288
3408,361418284,1982385240
3511,463802224,2133687044
3614,575490916,2283546440
3717,721134116,2289707048
3820,866998244,2292197520
3923,1013535528,2294698572
4025,1159854932,2297195404
4128,1306966928,2299719404
4231,1454841872,2302242880
4334,1602612752,2304764428
4437,1749851388,2307276952
4540,1896932844,2309788140
4643,2044986648,2312314724
4746,2191281120,2314810668
4848,2306133088,2316752060
