RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,19,3234,5151.334,15.343,,,,,,,,,,,3234,138.498,0.007,,,
80,20,2337,3570.788,15.238,,,,,,,,,,,2337,93.083,0.007,,,
80,21,1943,3000.972,3.349,,,,,,,,,,,1943,79.202,0.001,,,
80,22,3358,4972.729,12.251,,,,,,,,,,,3358,132.909,0.005,,,
80,23,2284,3489.120,17.498,,,,,,,,,,,2284,105.965,0.405,,,
80,24,133,176.862,1.053,,,,,,,,,,,133,5.775,0.000,,,
80,25,226,431.977,1.769,,,,,,,,,,,226,9.739,0.000,,,
80,26,85,179.270,1.710,,,,,,,,,,,85,3.423,0.000,,,
80,27,248,487.362,1.126,,,,,,,,,,,248,14.247,0.001,,,
80,28,2317,5306.823,20.681,,,,,,,,,,,2317,129.897,0.209,,,
80,29,749,2840.291,8.859,,,,,,,,,,,749,91.247,0.020,,,
80,30,6973,12163.72,183.517,16,161.414,81.536,,,,,16,0.654,0.000,6973,331.023,0.068,,,
80,31,701,1509.337,8.276,20,207.671,17.769,,,,,20,0.822,0.000,701,30.197,0.000,,,
70,0,3104,4532.160,22.890,,,,,,,,,,,3104,121.853,0.010,,,
70,1,3078,4589.739,26.563,,,,,,,,,,,3078,123.587,0.012,,,
70,2,1736,2610.854,2.546,,,,,,,,,,,1736,70.314,0.001,,,
70,3,4236,6532.581,49.542,,,,,,,,,,,4236,181.633,0.920,,,
70,4,2841,4386.062,6.062,,,,,,,,,,,2841,116.991,0.002,,,
70,5,3335,5033.093,10.764,,,,,,,,,,,3335,135.407,0.005,,,
70,6,2516,3718.251,7.886,,,,,,,,,,,2516,102.396,0.003,,,
70,7,2199,3409.084,28.569,,,,2247,4761028,3226038,,,,,2199,105.964,0.730,,,
70,8,1658005,3217405,2683527,58857,417199.6,34455.02,95,2705484,1403179178,411546.1,61121,18437.10,310787.9,1658005,575676.6,4841634,,,
70,9,1652746,3163616,2525015,55649,398304.6,660415.1,98,2780501,1737773650,398862.3,57912,,165681.8,1652746,562895.7,1029193,,,
70,10,1652964,3168090,2896641,55920,400796.9,211824.4,97,2767733,1668022666,395477.8,58174,12559.99,205035.3,1652964,559470.2,469450.9,,,
70,11,1659140,3219022,401262.2,59299,421712.6,41362.46,100,2635652,1049244187,410703.1,61558,12642.65,722207.7,1659140,574916.9,18733570,,,
70,12,1686,6896.819,17.556,,,,,,,,,,,1686,208.575,0.381,,,
70,13,1199,2019.368,1.544,,,,,,,,,,,1199,50.345,0.000,,,
70,14,2939,4968.912,293.756,,,,,,,,,,,2939,127.743,0.135,,,
70,15,4009,7491.726,10.182,20,118.896,1.537,,,,,20,0.796,0.000,4009,173.162,0.007,,,
70,16,2899,4317.823,4.744,,,,,,,,,,,2899,114.895,0.001,,,
70,17,2807,4285.445,6.386,,,,,,,,,,,,113.753,0.002,,,
70,18,2012,3098.048,2.790,,,,,,,,,,,2012,82.156,0.001,,,
70,19,4299,6205.329,26.243,,,,,,,,,,,4299,166.381,0.010,,,
70,20,3158,4704.073,17.973,,,,,,,,,,,3158,125.243,0.007,,,
70,21,3426,5333.684,10.716,,,,,,,,,,,3426,142.057,0.004,,,
70,22,3418,5211.201,9.864,,,,,,,,,,,3418,137.582,0.004,,,
70,23,2493,3776.447,8.942,,,,,,,,,,,2493,101.492,0.003,,,
70,24,131,250.233,1.509,,,,,,,,,,,131,5.817,0.000,,,
70,25,194,409.169,6.365,10,75.021,9.203,,,,,10,0.669,0.000,194,9.164,0.002,,,
70,26,171,355.257,0.912,,,,,,,,,,,171,9.405,0.000,,,
70,27,77,138.255,0.791,,,,,,,,,,,77,4.093,0.001,,,
70,28,3260,6868.148,10.426,8,58.771,4.810,,,,,9,0.413,0.000,3260,205.527,0.007,,,
70,29,697,2907.298,8.314,,,,,,,,,,,697,95.685,0.017,,,
70,30,9074,14494.10,384.014,,,,,,,,,,,9074,433.564,0.148,,,
70,31,3694,6727.942,62.237,,,,,,,,,,,3694,161.274,0.023,,,
60,0,3730,5891.546,32.586,,,,,,,,,,,3730,168.142,1.066,,,
60,1,3614,5687.105,226.398,,,,,,,,,,,3614,192.116,23.244,,,
60,2,3025,4496.624,31.430,,,,,,,,,,,3025,118.561,0.024,,,
60,3,2608,3842.297,5.326,,,,,,,,,,,2608,101.717,0.002,,,
60,4,1849,2872.792,1.725,,,,,,,,,,,1849,73.381,0.000,,,
60,5,2417,3772.290,10.391,,,,,,,,,,,2417,97.289,0.005,,,
60,6,3347,5320.439,13.706,5,53.131,118.284,,,,,5,0.205,0.000,3347,131.879,0.004,,,
60,7,2209,3320.021,32.485,,,,3171,9608026,12296020,,,,,2209,87.406,0.011,,,
60,8,2059109,5006378,19812773,113976,777350.2,90947.99,178,4884854,66188821,1110557,219471,9301.631,12773.99,2059109,1316574,17702246,,,
60,9,2064938,5022510,20633967,112977,782795.8,35841.06,182,4966204,106695077,1133177,221138,9566.681,10953.60,2064938,1342273,19460661,,,
60,10,2057150,4996052,4508683,111144,768116.8,203346.0,187,4942405,500364217,1112637,218461,8540.610,1433.634,2057150,1319406,5273381,,,
60,11,2083486,5261050,9233934,120414,835040.2,33522.76,161,4320226,7419602,1144998,232222,14325.85,225668.6,2083486,1353685,2620572,,,
60,12,3342,12364.70,107.662,16,101.440,4.331,,,,,16,0.597,0.000,3342,342.804,1.075,,,
60,13,2037,3414.493,2.021,20,129.907,6.534,,,,,20,0.779,0.000,2037,84.823,0.000,,,
60,14,6731,11494.40,31.392,3,46.546,275.354,,,,,4,0.180,0.000,6731,305.644,0.993,,,
60,15,4657,7534.651,202.469,,,,,,,,,,,4657,198.573,0.072,,,
60,16,4524,6826.654,13.279,,,,,,,,,,,4524,185.782,0.211,,,
60,17,3854,5958.771,18.358,,,,,,,,,,,3854,148.764,0.006,,,
60,18,2956,4447.923,128.603,,,,,,,,,,,2956,115.630,0.058,,,
60,19,1947,2884.239,2.602,,,,,,,,,,,1947,89.308,0.089,,,
60,20,1868,2862.666,1.560,,,,,,,,,,,1868,72.572,0.000,,,
60,21,2115,3357.258,70.723,,,,,,,,,,,2115,96.776,1.699,,,
60,22,3603,5451.888,264.572,,,,,,,,,,,3603,151.612,5.918,,,
60,23,2093,3042.945,93.492,,,,,,,,,,,2093,108.083,8.746,,,
60,24,160,292.123,0.685,,,,,,,,,,,160,7.153,0.000,,,
60,25,115,188.968,1.099,,,,,,,,,,,115,5.082,0.000,,,
60,26,228,357.786,0.937,,,,,,,,,,,228,12.545,0.001,,,
60,27,201,362.619,1.530,,,,,,,,,,,201,9.276,0.002,,,
60,28,7176,15722.72,18.033,,,,,,,,,,,7176,445.741,0.020,,,
60,29,1394,4106.790,4.760,,,,,,,,,,,1394,130.155,0.008,,,
60,30,11599,18125.35,255.791,,,,,,,,,,,11599,530.226,0.094,,,
60,31,7446,12365.89,25.407,,,,,,,,,,,7446,321.669,0.012,,,
50,0,3174,4923.373,13.552,,,,,,,,,,,3174,123.637,0.005,,,
50,1,5619,8717.676,26.972,,,,,,,,,,,5619,219.998,0.011,,,
50,2,4421,6836.081,15.390,,,,,,,,,,,4421,172.762,0.005,,,
50,3,5064,7686.185,15.185,,,,,,,,,,,5064,198.557,0.005,,,
50,4,3543,5346.308,6.440,,,,,,,,,,,3543,138.930,0.002,,,
50,5,2508,3907.550,11.761,5,57.732,139.257,,,,,5,0.212,0.000,2508,102.392,0.004,,,
50,6,3653,5398.977,51.997,,,,,,,,,,,3653,148.924,0.028,,,
50,7,1364,1992.562,2.630,,,,6577,17373263,60360414,,,,,1364,54.231,0.000,,,
50,8,2584766,9680197,2201348,260527,1893148,935195.2,315,7596609,140441081,3326913,397717,19353.94,120530.8,2584766,3588047,1625779,,,
50,9,2604872,9842110,3449244,268033,1953138,193715.0,292,7311557,55369825,3349992,408106,18567.18,23685.43,2604872,3612757,2629479,,,
50,10,2590286,9699756,5231173,264253,1935825,391904.9,303,7598829,62626690,3325325,398544,18371.69,260881.2,2590286,3586436,3999433,,,
50,11,2581283,9755033,41599761,262024,1946203,604121.0,304,6797110,56075623,3234139,393377,16993.39,30053.94,2581283,3495069,46563056,,,
50,12,4991,20079.37,178.053,,,,,,,,,,,4991,513.176,3.347,,,
50,13,2278,3847.458,9.401,,,,,,,,,,,2278,96.033,0.002,,,
50,14,9737,16081.69,350.561,,,,,,,,,,,9737,431.449,0.280,,,
50,15,10611,17971.69,179.622,,,,,,,,,,,10611,440.996,0.061,,,
50,16,2220,3526.899,21.434,,,,,,,,,,,2220,86.600,0.005,,,
50,17,5959,9426.540,41.638,,,,,,,,,,,5959,242.240,0.823,,,
50,18,3772,5904.082,27.828,,,,,,,,,,,3772,151.744,0.007,,,
50,19,4106,6304.841,10.130,,,,,,,,,,,4106,185.639,0.341,,,
50,20,3777,5668.539,24.946,,,,,,,,,,,3777,173.352,0.865,,,
50,21,3331,4740.961,9.795,,,,,,,,,,,3331,144.513,0.143,,,
50,22,4056,6060.327,10.520,,,,,,,,,,,4056,172.647,0.175,,,
50,23,1050,1621.988,2.638,,,,,,,,,,,1050,45.255,0.001,,,
50,24,213,365.804,1.067,,,,,,,,,,,213,8.621,0.000,,,
50,25,184,301.744,0.928,,,,,,,,,,,184,7.295,0.000,,,
50,26,152,279.290,0.988,,,,,,,,,,,152,6.438,0.000,,,
50,27,323,612.540,0.919,,,,,,,,,,,323,16.193,0.000,,,
50,28,10295,21776.34,61.537,,,,,,,,,,,10295,655.449,1.342,,,
50,29,1620,5069.478,6.381,16,127.576,85.376,,,,,16,0.753,0.000,1620,173.608,0.066,,,
50,30,17325,25461.16,213.842,20,121.332,2.014,,,,,20,0.776,0.000,17325,844.840,1.547,,,
50,31,11297,19041.57,69.998,3,42.270,205.926,,,,,4,0.180,0.000,11297,478.625,0.027,,,
40,0,5758,8817.784,15.574,,,,,,,,,,,5758,219.916,0.005,,,
40,1,14752,23446.90,87.888,,,,,,,,,,,14752,567.438,0.858,,,
40,2,9018,14269.89,45.265,20,190.624,63.391,,,,,20,0.774,0.000,9018,344.712,0.009,,,
40,3,9185,13819.16,53.897,3,21.933,2.729,,,,,4,0.151,0.000,9185,390.155,1.561,,,
40,4,6341,9440.217,43.920,,,,,,,,,,,6341,281.368,1.959,,,
40,5,4234,6579.014,40.868,,,,,,,,,,,4234,164.921,0.015,,,
40,6,3296,5130.705,7.784,,,,,,,,,,,3296,139.723,0.004,,,
40,7,914,1413.511,2.842,,,,17208,51403764,4205490,,,,,914,35.761,0.000,,,
40,8,5073947,27687058,1803937,391327,3196479,662836.6,708,21556012,34217618,14208902,521016,35985.95,2044679,5073947,14725629,7977099,,,
40,9,5029602,27168078,8050324,355861,2958396,570213.2,691,22621977,2112957,14170958,486312,31010.65,3404967,5029602,14682880,1420639,,,
40,10,5048329,27264658,4352276,381030,3105900,4293610,704,22506365,27297002,14091112,508941,35056.46,1919240,5048329,14604696,4813989,,,
40,11,5068286,27494435,13059587,411752,3441632,665989.9,677,21555691,5197101,13835172,530179,40118.69,12757370,5068286,14348603,12283327,,,
40,12,14110,63655.82,6506.079,,,,,,,,,,,14110,1440.477,35.661,,,
40,13,10110,15546.75,56.514,5,70.077,165.462,,,,,5,0.237,0.000,10110,427.639,0.018,,,
40,14,25856,42611.41,310.032,,,,,,,,,,,25856,1096.860,0.141,,,
40,15,27866,45765.13,330.205,,,,,,,,,,,27866,1146.439,0.098,,,
40,16,6338,10143.63,59.530,16,121.834,13.009,,,,,16,0.698,0.000,6338,254.955,0.607,,,
40,17,14787,23484.73,73.774,,,,,,,,,,,14787,553.010,0.023,,,
40,18,8992,13863.71,37.438,,,,,,,,,,,8992,368.512,0.797,,,
40,19,7606,10884.87,36.762,,,,,,,,,,,7606,290.227,0.012,,,
40,20,7192,11044.54,439.867,,,,,,,,,,,7192,272.577,0.123,,,
40,21,5030,7722.989,12.725,,,,,,,,,,,5030,208.225,0.205,,,
40,22,3839,6047.905,13.220,,,,,,,,,,,3839,148.392,0.004,,,
40,23,1050,1665.395,2.796,,,,,,,,,,,1050,43.485,0.001,,,
40,24,75,151.885,0.848,,,,,,,,,,,75,3.114,0.000,,,
40,25,74,142.038,0.862,,,,,,,,,,,74,3.173,0.000,,,
40,26,1,6.375,0.000,,,,,,,,,,,1,0.327,0.000,,,
40,27,76,75.143,0.765,,,,,,,,,,,76,3.605,0.002,,,
40,28,29782,64779.25,613.896,,,,,,,,,,,29782,1911.026,0.569,,,
40,29,5804,13585.44,21.069,,,,,,,,,,,5804,407.424,0.022,,,
40,30,39925,55781.50,6910.119,,,,,,,,,,,39925,1781.758,2.479,,,
40,31,33334,55428.60,544.994,,,,,,,,,,,33334,1405.854,7.398,,,
30,0,5513,8472.335,145.318,,,,,,,,,,,5513,215.726,0.048,,,
30,1,18861,29768.21,107.816,,,,,,,,,,,18861,745.189,2.412,,,
30,2,8849,13757.78,130.199,,,,,,,,,,,8849,369.619,2.688,,,
30,3,10633,15819.93,123.948,,,,,,,,,,,10633,409.194,0.035,,,
30,4,8137,12390.92,60.771,,,,,,,,,,,8137,325.736,0.709,,,
30,5,5723,8942.588,15.087,,,,,,,,,,,5723,219.223,0.005,,,
30,6,3580,5416.155,5.569,,,,,,,,,,,3580,144.992,0.001,,,
30,7,412,621.439,2.420,,,,17825,64115205,3852193,,,,,412,16.584,0.000,,,
30,8,5262146,35921260,3679267,341477,2721816,484521.4,1032,25889230,13073922,22926832,582242,43171.41,2571791,5262146,23463912,2624198,,,
30,9,5259132,35798831,299697393,345628,2733305,640674.6,1018,25527079,7904614,22869491,582219,32789.66,697647.1,5259132,23406261,510590408,,,
30,10,5258528,35841124,1088997,342253,2703919,13555448,1014,25925876,2948081,22943790,584020,39153.93,1756009,5258528,23480970,3171394,,,
30,11,5266641,35755496,7673757,349122,2804334,323230.6,1014,25151459,13286134,22865747,585946,33689.82,1042200,5266641,23403251,5152393,,,
30,12,19382,89579.88,8114.812,20,159.659,11.824,,,,,20,0.783,0.000,19382,2233.394,71.246,,,
30,13,7238,11317.97,92.012,3,26.950,7.305,,,,,4,0.206,0.000,7238,303.438,0.032,,,
30,14,35363,58551.45,2302.277,,,,,,,,,,,35363,1554.010,11.649,,,
30,15,39179,64308.54,1355.719,,,,,,,,,,,39179,1630.608,5.965,,,
30,16,5660,9200.546,25.488,,,,,,,,,,,5660,223.739,0.008,,,
30,17,19286,30822.29,180.371,5,64.543,93.320,,,,,5,0.220,0.000,19286,734.445,1.248,,,
30,18,9280,14676.41,810.768,,,,,,,,,,,9280,400.173,19.707,,,
30,19,6758,10028.56,33.878,,,,,,,,,,,6758,272.646,0.357,,,
30,20,7564,11580.16,52.398,,,,,,,,,,,7564,298.998,0.908,,,
30,21,5352,8170.091,13.815,,,,,,,,,,,5352,208.999,0.005,,,
30,22,4902,7453.582,13.708,,,,,,,,,,,4902,188.676,0.004,,,
30,23,369,632.821,2.659,,,,,,,,,,,369,16.576,0.000,,,
30,24,168,253.183,0.699,,,,,,,,,,,168,6.719,0.000,,,
30,25,126,306.639,8.376,10,73.795,7.881,,,,,10,0.703,0.000,126,5.847,0.000,,,
30,26,280,525.157,2.513,,,,,,,,,,,280,15.677,0.000,,,
30,27,75,57.953,0.329,,,,,,,,,,,75,3.088,0.000,,,
30,28,35925,77827.39,970.672,,,,,,,,,,,35925,2347.981,4.903,,,
30,29,6400,15290.57,37.867,,,,,,,,,,,6400,472.729,0.048,,,
30,30,52102,73161.01,49034.78,,,,,,,,,,,52102,2411.922,16.038,,,
30,31,37980,63090.00,706.500,,,,,,,,,,,37980,1606.678,4.117,,,
20,0,6718,10520.94,40.452,,,,,,,,,,,6718,257.181,0.013,,,
20,1,18556,29561.69,591.993,,,,,,,,,,,18556,686.116,0.152,,,
20,2,13289,20892.51,559.564,,,,,,,,,,,13289,518.067,4.483,,,
20,3,9999,14844.41,135.910,,,,,,,,,,,9999,395.150,1.184,,,
20,4,6773,10301.96,28.261,,,,,,,,,,,6773,280.154,0.360,,,
20,5,6295,9582.720,59.252,,,,,,,,,,,6295,251.647,0.903,,,
20,6,3235,5108.982,9.051,,,,,,,,,,,3235,125.738,0.003,,,
20,7,510,711.690,0.799,,,,18918,71079871,5008672,,,,,510,22.293,0.000,,,
20,8,5244771,40753493,7565968,288149,2301902,258991.9,1193,28625096,4248042,28422591,511924,34068.08,476731.7,5244771,28959597,10998315,,,
20,9,5237584,40611411,3612275,279120,2196174,636113.3,1181,28460276,4419485,28471572,505554,31868.72,406269.3,5237584,29007451,4663277,,,
20,10,5243202,40502499,3544134,287778,2353207,2343511,1181,28219895,12301365,28342016,502964,30816.21,171575.9,5243202,28878701,2992358,,,
20,11,5242928,40157331,1799145,296501,2315580,282710.8,1168,28948879,9792967,28029060,511888,34815.32,1454062,5242928,28566209,360116.0,,,
20,12,23025,115927.8,11786.05,,,,,,,,,,,23025,2644.635,97.533,,,
20,13,11948,18700.03,259.624,16,197.567,10.562,,,,,16,0.649,0.000,11948,498.293,0.076,,,
20,14,41382,68540.23,818.509,19,249.198,19.244,,,,,19,0.762,0.000,41382,1790.346,5.190,,,
20,15,41525,67718.58,1199.412,3,45.612,8.093,,,,,4,0.191,0.000,41525,1710.672,0.383,,,
20,16,5102,8272.307,191.174,,,,,,,,,,,5102,219.304,6.419,,,
20,17,22014,34972.85,139.882,,,,,,,,,,,22014,840.299,1.948,,,
20,18,12603,19652.67,59.593,,,,,,,,,,,12603,502.514,0.924,,,
20,19,8430,12346.22,50.743,,,,,,,,,,,8430,332.527,0.575,,,
20,20,5932,9085.885,60.674,,,,,,,,,,,5932,238.307,0.022,,,
20,21,5990,9172.722,31.041,,,,,,,,,,,5990,227.463,0.009,,,
20,22,5504,8589.534,224.267,,,,,,,,,,,5504,212.194,0.075,,,
20,23,537,955.407,8.641,5,92.147,153.638,,,,,5,0.203,0.000,537,25.036,0.001,,,
20,24,270,467.610,1.113,,,,,,,,,,,270,11.461,0.000,,,
20,25,148,149.947,0.851,,,,,,,,,,,148,9.816,0.006,,,
20,26,1,4.832,0.000,,,,,,,,,,,1,0.282,0.000,,,
20,27,199,308.146,1.847,,,,,,,,,,,199,7.712,0.000,,,
20,28,40317,87537.74,1249.548,,,,,,,,,,,40317,2594.935,2.265,,,
20,29,6109,15347.83,27.965,,,,,,,,,,,6109,476.249,0.032,,,
20,30,56617,79851.41,6067.704,,,,,,,,,,,56617,2585.457,2.764,,,
20,31,41807,69031.29,718.888,,,,,,,,,,,41807,1742.644,0.202,,,
