RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.94,0.24,0:07.18,0,105102,0,0
90,6.90,0.48,0:07.39,4354,120669,460069,145134
80,6.94,1.01,0:07.96,3928,126643,706375,508896
70,6.79,0.83,0:07.63,4572,111666,703241,606501
60,7.01,1.72,0:08.73,3501,108501,705515,723997
50,7.02,1.63,0:08.66,3533,146017,823341,720070
40,7.04,3.38,0:10.43,10668,313474,2275685,1415585
30,6.68,19.06,0:25.78,7221,678446,6243235,6461861
20,6.72,20.58,0:27.34,25827,708178,6560217,6937706
