RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.92,0.90,0:03.83,9,524479,130740,6664
90,2.68,20.88,0:23.60,117726,931075,5871000,5676875
80,2.58,18.79,0:21.40,116610,932196,5832208,5628327
70,2.52,18.90,0:21.44,117788,931020,5818297,5573871
60,2.62,21.07,0:23.74,113188,935622,6803251,5573502
50,2.60,22.36,0:25.01,112319,936492,7525145,5526926
40,2.76,24.73,0:27.54,110626,938194,9387846,5597657
30,2.56,25.82,0:28.42,106286,942527,10077588,5587394
20,2.63,26.13,0:28.82,112708,936107,10479280,5500297
