RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.53,0.68,0:03.21,12,524478,119237,17728
90,2.34,3.41,0:06.38,15,812674,2438983,2139868
80,2.48,3.17,0:06.40,15,866714,2383105,2254297
70,2.43,3.36,0:06.52,19,883062,2465701,2255581
60,2.45,3.42,0:06.67,15,892884,2440123,2255283
50,2.55,3.38,0:06.77,15,910900,2509284,2256275
40,2.40,3.56,0:06.77,15,919009,2495094,2256082
30,2.66,3.25,0:06.73,16,934092,2470245,2255637
20,2.59,3.51,0:06.96,15,953429,2485808,2256013
