RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.68,0.16,0:06.85,0,105102,0,0
90,6.74,0.37,0:07.12,4394,120492,300383,119768
80,6.82,0.70,0:07.53,6913,127702,497924,378273
70,6.78,0.92,0:07.71,4785,112471,492712,471262
60,6.68,0.93,0:07.61,3320,108678,497271,496129
50,6.80,1.19,0:08.00,4035,180058,626680,511316
40,7.03,2.34,0:09.40,19187,357966,1740333,991759
30,7.02,8.06,0:15.10,8122,665282,4202386,4359380
20,7.24,8.86,0:16.13,22236,694102,4456261,4652329
