TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,1751592,87453376
418,2839008,163451656
521,5102336,309200308
624,31118412,376534192
728,52049240,393647052
831,77063368,435752016
934,105226764,446816900
1038,143027644,467516208
1141,190843284,522461172
1244,229569912,561788608
1348,272007816,588850520
1451,317449528,608899952
1554,365229696,659845296
1658,410442828,703429812
1761,453958476,739349132
1864,499136616,768159856
1968,554571896,817623464
2071,601409456,867016136
2174,648038340,884727148
2278,694000912,917487616
2381,743859040,961424708
2484,788992820,1012829608
2588,835491248,1034513016
2691,883704488,1081767312
2794,938637228,1119219256
2897,982737208,1170189224
3001,1029377248,1181000064
3104,1075599340,1230408660
3207,1123422336,1265203680
3311,1167464396,1313761840
3414,1214023352,1341404400
3517,1266847508,1387037620
3620,1319440248,1437267984
3724,1365538068,1466730708
3827,1412521760,1489520620
3930,1461665452,1539127088
4034,1507344744,1579736844
4137,1552807648,1618442352
4240,1598554916,1646892236
4343,1658809640,1694547808
4447,1704610728,1746288796
4550,1751159372,1761487572
4653,1796810192,1794391884
4756,1846359280,1838427908
4860,1891029668,1889793888
4963,1938074152,1913832008
5066,1986946532,1959125600
5170,2045412176,2003915880
5273,2089944436,2047710492
5376,2136840192,2059807328
5479,2183384744,2112978296
5583,2232054672,2146796644
5686,2276388764,2193007608
5789,2322775876,2224212892
5893,2378917936,2274851480
5996,2431015516,2321182516
6099,2476706424,2345271988
6203,2523266856,2371911452
6306,2572113920,2418216456
6409,2617685448,2460237252
6512,2662889360,2498423084
6616,2709123492,2525922936
6719,2765701372,2584969976
6822,2810960176,2628594128
6926,2858198428,2639450448
7029,2909764624,2695148976
