RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2558742,6618710,6320778,721532,4729103,859219.3,2,50576.51,249060734,434038.5
30,1,9667,11359.89,65.240,,,,,,,
30,2,7413,8729.247,39.122,9,62.465,2.761,,,,
30,3,8574,9988.323,276.132,25,173.450,6.471,,,,
30,4,7869,9407.781,73.727,,,,,,,
