RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.86,1.04,0:03.90,13,524413,36329,982
90,2.86,6.60,0:09.47,12,527553,2256488,1516322
80,2.78,6.48,0:09.28,12,528742,2394103,1479044
70,2.88,6.68,0:09.57,16,528605,2702866,1457205
60,2.79,8.03,0:10.88,445,549255,3019891,2489435
50,2.72,8.31,0:11.11,474,569218,3114744,2762414
40,2.68,8.35,0:11.10,24,557286,3146519,2746004
30,2.72,8.07,0:10.90,24,581573,3132490,2723674
20,2.68,7.94,0:10.71,24,571827,3139610,2687348
