RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,737033,1509398,2365084,121194,910613.2,20980.48,5,49564.37,47546365,
30,1,600763,1467625,5014797,123867,939395.4,58286.52,1,17853.33,0.000,
30,2,1528,2256.245,2.798,4,34.229,5.930,,,,
30,3,2691,3287.397,2.629,,,,,,,
30,4,2120,2764.361,60.703,,,,,,,
