RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,726171,2759903,18799088,345687,2335358,999950.0,5,43354.56,28138118,
30,1,597289,2579149,7595309,332610,2238538,73924.94,,,,
30,2,1135,1516.587,2.879,7,59.152,29.540,,,,
30,3,3385,3654.001,27.804,,,,,,,
30,4,2573,3426.648,6.357,,,,,,,
