TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
415,0,0
519,0,0
622,0,0
725,0,0
828,1594084,111966600
931,2725460,190957896
1034,3108308,218051424
1137,3443420,241261416
1240,4290216,300677568
1343,5302860,371711736
1447,5729112,401520264
1550,6083316,426224592
1652,6883984,482605368
1756,7848148,549876552
1859,8299012,582248040
1962,8704800,609897600
2065,9520660,667338312
2168,10423752,730335000
2271,10925828,765616968
2374,11354992,795612288
2477,12153240,852045192
2581,30327668,909994116
2684,68506328,939133396
2787,104999264,966033952
2890,143651860,996749852
2993,192892248,1135022332
3096,272860956,1149441352
3199,341137024,1286984484
3301,420650592,1320597872
3404,495574240,1401163716
3507,569593376,1483574476
3610,646695496,1540493108
3713,719616392,1638377440
3816,796272944,1693793692
3919,870171324,1784657192
4021,945285544,1852662232
4124,986561708,1890316584
4228,1026665472,1935889568
4331,1065426668,1961488456
4434,1116490160,2074294980
4537,1182807644,2133416524
4639,1252545572,2160282896
4742,1314043628,2277371432
4845,1382869912,2316325388
4948,1449019668,2380149072
5051,1513532716,2465368480
5154,1577211876,2507183856
5258,1618050752,2544537808
5360,1708575136,2692542412
5463,1786296540,2733267796
5566,1786296540,2733267796
5669,1786296540,2733267796
5772,1786296540,2733267796
5875,1786296540,2733267796
5978,1789979788,2733470000
6081,1825240640,2800763308
6184,1842471172,2862861728
6287,1870776124,2870871472
6390,1892775924,2992965008
6493,1896135020,3016317432
6596,1896135020,3016317432
6699,1896135020,3016317432
6802,1896135020,3016317432
6905,1896135020,3016317432
7007,1896135020,3016317432
7110,1896135020,3016317432
7213,1896135020,3016317432
7315,1896135020,3016317432
7418,1896135020,3016317432
7521,1896135020,3016317432
7624,1896135020,3016317432
7727,1896135020,3016317432
7829,1896135020,3016317432
7932,1896135020,3016317432
8035,1896135020,3016317432
8138,1896135020,3016317432
8241,1896135020,3016317432
8344,1896135020,3016317432
8446,1896135020,3016317432
8549,1896135020,3016317432
8652,1896135020,3016317432
8755,1896135020,3016317432
8857,1896135020,3016317432
8960,1896908640,3017368820
9063,1899227324,3020370428
9166,1900993640,3021724800
9270,1900993640,3021724800
9372,1900993640,3021724800
9475,1900993640,3021724800
9578,1900993640,3021724800
9681,1900993640,3021724800
9784,1900993640,3021724800
9886,1900993640,3021724800
9989,1900993640,3021724800
10092,1900993640,3021724800
10195,1900993640,3021724800
10297,1900993640,3021724800
10400,1900993640,3021724800
10503,1900993640,3021724800
10606,1900993640,3021724800
10708,1900993640,3021724800
10811,1900993640,3021724800
10914,1900993640,3021724800
11017,1900993640,3021724800
11120,1900993640,3021724800
11223,1900993640,3021724800
11325,1900993640,3021724800
11428,1900993640,3021724800
11531,1900993640,3021724800
11634,1900993640,3021724800
11737,1930969552,3134797292
11840,2024311964,3203216092
11943,2117313468,3282586640
12045,2198744836,3377538736
12148,2290333788,3466709448
12251,2339820236,3531674428
12355,2370271496,3548283172
12458,2408371336,3590044856
12561,2441112180,3712832336
12664,2441129524,3712832632
12766,2441129524,3712832632
12869,2441129524,3712832632
12972,2441129524,3712832632
13075,2441129524,3712832632
13178,2441129524,3712832632
13281,2441129524,3712832632
13383,2441129524,3712832632
13486,2441129524,3712832632
13589,2441129524,3712832632
13692,2441129524,3712832632
13795,2441129524,3712832632
13898,2459649328,3713510444
14001,2481767980,3787830268
14104,2482143440,3789138868
14206,2482143440,3789138868
14309,2482870812,3792113168
14412,2482961868,3792114724
14515,2482961868,3792114724
14618,2482961868,3792114724
14721,2482961868,3792114724
14824,2482961868,3792114724
14927,2482961868,3792114724
15029,2482961868,3792114724
15132,2482961868,3792114724
15235,2482961868,3792114724
15338,2482961868,3792114724
15441,2482961868,3792114724
15544,2482961868,3792114724
15647,2482961868,3792114724
15749,2482961868,3792114724
15852,2482961868,3792114724
15955,2482961868,3792114724
16058,2482961868,3792114724
16161,2482961868,3792114724
16264,2482961868,3792114724
16367,2482961868,3792114724
16470,2482961868,3792114724
16573,2482961868,3792114724
16676,2482961868,3792114724
16778,2482961868,3792114724
16881,2482961868,3792114724
16984,2482961868,3792114724
17087,2482961868,3792114724
17190,2482961868,3792114724
17293,2482961868,3792114724
17395,2482961868,3792114724
17498,2482961868,3792114724
17601,2482961868,3792114724
17704,2482961868,3792114724
17807,2482961868,3792114724
17909,2482961868,3792114724
18012,2482961868,3792114724
18115,2482961868,3792114724
18218,2482961868,3792114724
18320,2482961868,3792114724
18423,2525602152,3884179348
18526,2552681712,3971986248
18629,2552681712,3971986248
18732,2552681712,3971986248
18835,2552681712,3971986248
18937,2552681712,3971986248
19040,2552681712,3971986248
19142,2552681712,3971986248
19245,2552681712,3971986248
19348,2552681712,3971986248
19451,2552681712,3971986248
19554,2627191628,3992371360
19657,2717952896,4072061696
19760,2801360116,4165499680
19862,2891600400,4255651656
19966,2948883744,4320419692
20069,2979512312,4341176388
20172,3010041856,4354894840
20275,3032510268,4421357300
20378,3032510268,4421357300
20481,3032510268,4421357300
20584,3032510268,4421357300
20687,3032510268,4421357300
20789,3032510268,4421357300
20892,3032510268,4421357300
20995,3032510268,4421357300
21098,3032510268,4421357300
21201,3032510268,4421357300
21303,3032510268,4421357300
21406,3032510268,4421357300
21509,3032510268,4421357300
21612,3032510268,4421357300
21715,3034905560,4427904644
21818,3035994044,4429755204
21921,3035994044,4429755204
22024,3035994044,4429755204
22127,3035994044,4429755204
22230,3035994044,4429755204
22332,3035994044,4429755204
22436,3035994044,4429755204
22539,3035994044,4429755204
22641,3035994044,4429755204
22744,3035994044,4429755204
22847,3035994044,4429755204
22951,3035994044,4429755204
23053,3035994044,4429755204
23156,3035994044,4429755204
23259,3035994044,4429755204
23362,3035994044,4429755204
23465,3035994044,4429755204
23568,3035994044,4429755204
23671,3035994044,4429755204
23774,3035994044,4429755204
23876,3035994044,4429755204
23979,3035994044,4429755204
24082,3035994044,4429755204
24185,3035994044,4429755204
24288,3035994044,4429755204
24391,3035994044,4429755204
24494,3035994044,4429755204
24597,3035994044,4429755204
24700,3035994044,4429755204
24802,3035994044,4429755204
24905,3035994044,4429755204
25008,3035994044,4429755204
25111,3035994044,4429755204
25214,3035994044,4429755204
25317,3035994044,4429755204
25420,3070536948,4515446336
25523,3094650376,4589225864
25626,3094650376,4589225864
25729,3094650376,4589225864
25831,3094650376,4589225864
25934,3094650376,4589225864
