TIME,RECV,XMIT
4,0,0
107,762724,53826504
210,2010220,136223672
313,3202168,220120424
417,4638876,319515860
520,23007612,419667200
623,89752828,467173120
726,149847124,519867316
830,220542472,576427608
933,304541468,643355684
1036,382070400,708268332
1139,470674096,771106408
1242,548760996,832620168
1345,630949676,892562740
1449,709063016,958339280
1552,790199068,1020838452
1655,873878428,1088637396
1758,953076524,1150295656
1861,1035363880,1211831388
1964,1110686128,1279564056
2068,1196424452,1337606016
2171,1277207976,1404955568
2274,1358227940,1463517524
2377,1435169104,1531126052
2480,1512967384,1594766768
2584,1596528928,1660289860
2687,1677388312,1722905832
2790,1758196616,1783993408
2893,1835680836,1851863528
2997,1917275972,1915911336
3100,1998522780,1981780884
3203,2080658788,2037682920
3306,2157665340,2108545052
3409,2235729892,2175824928
3513,2317660532,2237391468
3616,2398868364,2301342944
3719,2480818428,2363047972
3822,2557574612,2432592888
3925,2640099484,2496868000
4028,2721972620,2562233668
4132,2804660872,2617269856
4235,2881261784,2690073912
4338,2962525424,2762053616
4441,3059462688,2839354364
4544,3132572956,2889946004
4647,3179298744,2904740512
4750,3236614160,2905719312
