RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.94,1.11,0:04.06,13,524413,38707,1359
90,2.79,7.89,0:10.69,8,527552,2944595,1998901
80,2.48,7.74,0:10.23,8,528084,3141105,1916007
70,2.79,8.48,0:11.28,12,528630,3614620,1993443
60,2.60,11.16,0:13.85,302,555118,4108959,3488343
50,2.65,11.09,0:13.86,218,557755,4200428,3833495
40,2.67,10.78,0:13.59,24,565439,4224141,3802950
30,2.56,11.14,0:13.87,24,572855,4354715,3799693
20,2.54,9.73,0:12.41,20,567032,4089053,3722789
