RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1381535,5225620,4430780,715765,4570871,449939.1,5,43449.21,20883853,
30,1,8549,8913.535,7825.228,,,,,,,
30,2,2936,3719.479,917.446,10,65.299,0.468,,,,
30,3,4061,5161.928,11.862,,,,,,,
30,4,3831,4607.952,15.945,,,,,,,
