RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,534098,2021243,3271767,236829,1662827,33173.66,6,44773.83,13942688,
30,1,417519,1882103,1460309,226856,1600107,108930.4,1,11085.34,0.000,
30,2,397318,1813670,611583.8,219550,1539964,29399.98,1,10963.21,0.000,
30,3,1538,1888.936,1.560,,,,,,,
30,4,890,1141.375,2.548,,,,,,,
